Age,G,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS/48,OBPM,DBPM,BPM,VORP,W/L%,seed,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Year,Team
-0.11427227918581316,1.0447026134374102,0.9719487446892962,0.2901661813817145,0.04449784244665425,-0.5824599725852334,-0.58350636500947,-0.6538570152196373,-0.655716290531762,0.5181589946804895,0.20135367464082973,-0.5208804838967721,-0.6328392167085733,1.190743972049539,1.711902129592081,1.1188547984057937,0.5279322866307462,1.1335057636193968,-0.21688934439796603,0.8963380000226767,1.7091617677271087,0.9516716459509696,-1.2074096803928103,1.950290281174685,2.466723885949039,2.4118320473012442,0.3479651970189168,1.2458424131688672,1.3958773180411337,0.4217680536967712,2.3953682815366535,2.324722974595954,0.44603926876542765,0.3630648726713649,1.0467848400679445,0.983770902280905,0.40340899250763756,0.30588201391231534,0.6733695966821354,0.5803527948926349,1.3881076858529924,1.4991343092954175,-0.08946229589815766,1.3084492456524899,0.12085659270306995,2.1710347473744713,Michael Finley,2001,DAL
1.3936844002135755,0.9680878475566582,0.8320655227697188,0.643282951419651,-0.9407605353628182,0.992756246482499,0.05723103483585207,1.2912441849318703,0.876899654908217,0.09400066894477305,-0.30395427318392837,-0.5814015427747811,-0.2281104743709502,0.26969332401122004,1.8810424816851863,3.0989541737910598,1.1364771661452466,0.6759224942894354,0.9467450616316324,0.8963380000226767,1.5814285096685958,0.7205446383286119,-0.6121651682872457,1.8291363149861546,1.2063926638029174,1.004483525888607,0.6027046393622337,-0.7443828056567394,-0.8106449018513706,0.0,1.5311493339526914,1.4392156124718352,0.4564623622590818,0.3108061409069619,2.0818356021227458,1.9888901836340995,0.44628723453813124,1.257649149007693,2.580152259756483,2.252725808898406,0.6783964094566031,0.6601301646045163,-0.2702220117128968,1.183593589855183,1.0804031423254288,1.2999185703798606,Anthony Mason,2001,MIA
0.9628396346708931,0.9297804646162823,1.6538794515472355,0.30055196873577145,0.05615770490593796,-0.5058869619361075,-0.82994382648844,-0.6375116269830701,-0.7621479534095383,2.4113534729642967,0.5803346355093982,-0.5814015427747811,-0.556952577520269,1.6230738680675256,3.191880210406751,0.23881063156789772,1.0077465185556407,1.7912817132812164,-0.3623436451516658,1.4095057700328915,2.667161203165957,0.25187042842772045,0.1021282462394319,1.8664144584287792,2.684022372525957,2.6530917938291254,0.3267369101569737,1.6077015438644318,1.5337849567844153,0.5850369708193783,2.5394047728006477,2.557751227786512,0.35223142732254065,0.37351661902424543,1.2537949924789047,1.2482759763212192,0.339091629461897,-0.17000155363537361,0.5144710414259398,0.3523019293463932,3.4080551648273305,1.9186363816408685,-0.2702220117128968,1.6830162130444115,0.3607432301086594,2.4291432442617635,Gary Payton,2001,SEA
-0.7605394274998369,1.0063952304970343,1.9686167008662836,0.39402405492228404,-0.6784136300289351,0.008246109565166313,0.4268872270543071,1.8469873849751586,1.366485304145988,0.8802453703085401,0.20135367464082973,0.9921459880534508,-0.39253152594560964,1.5854799640659616,2.303893361917949,2.5122580625657958,1.1949910968677946,1.7340838046149711,1.164926512762182,1.8982369795664296,3.6251606386048048,0.4829974360500775,-0.25501846102390685,1.7173018846582797,2.466723885949039,2.2710971951599808,0.5496339222073758,-0.3825236749611746,-0.2590143468782445,0.09523021945155716,2.827477755328635,2.720871005019902,0.49815473623369827,0.3317096336127231,1.9438288338487728,1.9359891688260364,0.32479888211839913,1.9714745003292267,3.2157464807812652,2.9368784055371306,1.7156667364974794,1.4991343092954175,2.4411737255081887,1.9327275246390254,0.6006298675142494,2.25169365265175,Kevin Garnett,2001,MIN
-0.9759618102711781,0.9680878475566582,1.5664524378474995,0.7263692502521054,0.6683004840183321,0.23796514151254386,0.27902475016692496,-0.19618614459575304,0.004160019310451146,1.5630368214928638,0.8329886094217769,-0.5208804838967721,0.08808385558031775,1.0591653080440648,3.234165298430027,1.1921918123089517,1.2886133860238715,1.7340838046149711,0.5103821593705329,1.6538713747996605,3.178094235400009,0.3289127643018397,-0.016920656181681024,1.7545800281009045,1.6844493342721363,1.667947828840279,0.27366619300211587,2.3314198052555617,2.0854155117575415,0.7032661866667835,1.243076351424704,1.2294901846003332,0.35223142732254065,0.5616480533760961,2.012832217985759,1.7772861244018479,0.7035566867210926,1.6145618246684597,0.9911667071945267,1.2264969139403192,2.534564363108698,2.338138453986319,-0.08946229589815766,2.557005803625561,1.6801197358394033,1.912926250487179,Steve Francis,2001,HOU
-1.4068065758138606,1.0447026134374102,0.6921823008501421,0.1966940951952019,0.7265997963147504,0.19967863618798087,-0.3370689035305001,-0.6702024034562045,-0.570570960229541,1.9871951472285805,1.5909505311589138,-0.4603594250187632,0.2398571339569263,0.11931770800496372,1.1199108972662133,2.438921048662638,0.7034740787983906,0.7331204029556805,1.164926512762182,1.0185208024060612,1.836895025785622,0.4059551001759589,-0.13596955860279394,1.6613846694943424,0.8587150852798493,0.9642735681339599,0.018926750658798387,1.0649128478210845,1.4648311374127743,0.2190893979583626,0.6669303863687291,0.6003139009858277,0.37307761430984887,0.20628867737815595,0.8397746876569839,1.0366719170889678,-0.29693562732375867,0.6627946895730821,0.4085386712551426,0.5043358397105544,2.9713097639680135,2.967391562504495,-0.08946229589815766,1.9327275246390254,1.5601764171366084,0.9288876061043778,Baron Davis,2001,CHH
-0.7605394274998369,1.0447026134374102,1.951131298126337,0.4459529916925688,-0.8299918419996232,0.8505492267055508,0.9197621500122469,1.814296608502024,1.664493960203762,0.2077992441421605,-0.5566082470963073,1.5973565768335398,-0.32929265995535606,1.905028148079256,1.965612657731739,4.19900938233843,1.475857964336026,1.2765005352850098,1.4558351142695816,1.5805616933696298,2.9864943483122395,1.3433035199777419,-1.683605290077262,1.6427455977730303,2.423264188633656,2.0499424275094236,0.7831450776887502,-0.563453240308957,-0.6037834437364483,-0.0680386976710497,2.827477755328635,2.581054053105568,0.6857704191194723,0.5198410679645737,2.3578491386706935,3.152712509411482,-0.7185716739569467,2.5663289597638377,3.3746450360374616,3.2409462262654523,0.6238032343491885,0.45037912843179106,3.3449723045818835,2.18243883623364,1.2003464610282237,2.2839572147626614,Tim Duncan,2001,SAS
-0.5451170447284956,1.0447026134374102,1.7937626734668122,1.2145012558927823,1.1405249136193216,-0.09020490412656705,-0.558862618861573,-0.35964002696142594,-0.46413929735176473,0.7354108200573196,0.5803346355093982,-0.6419226016527899,-0.379883752747559,1.0967592120456287,4.206722322965382,0.6054957010836879,1.6045886119256312,2.077271256612442,-0.07143504364426623,1.7760541771830451,3.3058274934585223,0.8746293100768504,-0.9693118755505844,1.5961479184697493,2.032126912795204,1.8287876598588662,0.5814763525002906,3.7788563280378202,3.1197228023321526,0.9115748050645923,1.243076351424704,1.066370407366943,0.7066166061067806,1.0946871173730064,1.8058220655747992,1.4069790207454078,1.210949217415268,0.18691112202539298,0.7263357817675339,0.5803527948926349,1.497294036067821,1.708885345468143,-0.45098172752763577,1.5581605572471042,0.3607432301086594,2.25169365265175,Ray Allen,2001,MIL
-1.1913841930425193,1.0447026134374102,1.7762772707268653,1.1210291697062698,0.8840079395150804,0.631769196279477,-0.38635639582629394,1.3239349614050053,0.7491816594548855,-0.4025749319165533,-0.4302812601401177,0.44745645815137036,-0.7087258558968776,0.983977500040937,3.6993012666860667,2.145572993050006,1.7567248318042563,1.8484796219474615,0.5103821593705329,1.7516176167063684,3.3058274934585223,0.9516716459509696,-1.2074096803928103,1.586828382609093,1.8148284262182866,1.667947828840279,0.5177914919144612,2.512349370603344,2.499138427987386,0.6525965227321813,1.3391006789340334,1.1129760580050543,0.7795782605623593,0.8542969512567528,2.7028660593556273,2.359197287290539,0.8536305338278205,0.5438237976861597,2.6860846299272803,2.1006918985342447,0.13246465838245763,0.6601301646045163,1.3566154306197544,0.8090266224632614,1.2003464610282237,2.219430090540839,Dirk Nowitzki,2001,DAL
0.5319948691282106,1.0447026134374102,0.46487206523082897,0.16553673313303105,0.2718651604026862,-0.2269424231428631,-0.8792313187842341,-1.3240179329188964,-1.2517336026473096,0.8699000452905956,0.7066616224655878,-0.7024436605307989,-0.5190092579261169,0.852398836035463,1.1199108972662133,1.4855398679215837,0.504526714341727,0.561526676956945,0.14674640748628345,0.5297895928725231,0.7511623322882609,0.4059551001759589,-0.13596955860279394,1.5681893108877802,1.4671508476952186,1.6478428499629552,-0.03414396649605942,1.4267719785166493,1.326923498669493,0.5906669334787786,1.243076351424704,1.4625184377908909,-0.04384612543631514,0.09131946749646999,1.1847916083419179,1.0366719170889678,0.5749219606296123,-0.28897244552229584,-0.3329879199404371,-0.3698591448833714,1.3881076858529924,1.9186363816408685,-0.45098172752763577,1.058737934057876,0.8405165049198394,1.4773681619898735,David Wesley,2001,CHH
-1.4068065758138606,0.8531656987355304,2.143470728265755,0.2901661813817145,-0.38108713731720073,0.13404462706015893,0.18044976557533707,0.04899467895275636,0.08930534961267228,0.9836986204879831,0.32768066159701903,0.7500617525414149,-0.7593169486890805,2.3749519480988064,2.853599506220541,1.8522249374373736,1.3471273167464197,2.306062891277423,0.5103821593705329,2.142602584333199,4.008360412780344,0.16840789789742455,0.22117714866054483,1.773219099822217,3.1186193456797917,3.115506308007563,0.33735105358794526,0.7030537171255199,0.7063391243247262,0.4724377176313734,3.307599392875281,3.373350113953464,0.31053905334792475,0.22719217008391715,2.771869443492614,2.8882074353711675,0.1032612982941817,1.733532716555382,1.2559976326215194,1.4545477794865607,1.497294036067821,1.708885345468143,1.8988945780639717,1.6830162130444115,0.12085659270306995,3.0260191433136265,Tracy McGrady,2001,ORL
-0.11427227918581316,0.8531656987355304,1.1817735775686617,0.175922520487088,0.28935495409161177,0.2817211475977587,-0.657437603453161,0.19610317308186176,-0.1874169738695463,2.887238423789735,1.4646235442027242,-0.6419226016527899,0.40427818553158573,0.7772110280323345,1.1199108972662133,2.9522801459847443,0.8907186571105444,1.1335057636193968,1.3831079638927317,1.4583788909862454,2.6032945741367,0.7975869742027312,-0.8502629731294715,1.7452604922402482,1.249852361118301,1.4668980400670448,-0.1508995442367466,0.8839832824733023,1.2579696792978523,0.1458998833861594,1.147052023915375,1.2760958352384446,0.03953862251291777,-0.09681196685538071,1.8748254497117856,1.6185830799776595,0.6821175657058458,0.18691112202539298,1.3619300027923167,1.0364545259851181,4.336139141653378,3.1771425986772206,-0.2702220117128968,3.05642842681479,0.24079991140586493,1.428972818823506,Jason Kidd,2001,PHO
0.5319948691282106,0.8531656987355304,0.4299012597509345,0.04090728488434758,-0.293638168872573,-0.15036941249373745,-0.9778063033758221,-0.3923308034345607,-0.6344299579562068,0.4043604194831021,0.32768066159701903,-0.4603594250187632,-0.17751938157874753,1.3599165400565776,-0.44463735959500916,2.3655840347594794,0.09492919928389026,0.4471308596244547,0.7285636105010828,0.6030992743025538,0.878895590346774,0.5600397719241967,-0.4931162658661327,1.6893432770763113,1.6409896369567525,1.7885777021042195,0.050769180951713073,0.16026502108217258,0.43052384683816314,0.1853096220019611,1.7712101527260142,1.9518777694910616,0.08123099648753423,-0.05500498144385834,1.3918017607528783,1.301176991129282,0.46057998188162913,-0.5269142292961404,0.6733695966821354,0.3142934517553531,0.8967691098862612,1.4991343092954175,-0.08946229589815766,1.9327275246390254,0.12085659270306995,1.5580270672671523,Latrell Sprewell,2001,NYK
-0.5451170447284956,0.9297804646162823,0.8845217309895603,0.4978819284628536,0.2718651604026862,0.4075196650927513,-0.657437603453161,-0.35964002696142594,-0.4854256299273199,-0.185323106539723,-0.17762728622773877,-0.5814015427747811,-0.594895897114421,1.077962260044847,1.965612657731739,0.4588216732773718,0.6566629342203522,0.9333130832875387,-0.43507079552851574,0.6519723952559077,0.9427622193760307,0.3289127643018397,-0.016920656181681024,1.5775088467484366,1.5975299396413691,1.7081577865949256,0.09322575467559932,1.2458424131688672,1.3958773180411337,0.48369764295017387,1.3871128426886978,1.5091240884290023,0.16461574443676716,0.19583693102527536,2.3578491386706935,2.041791198442162,0.8036059181255779,0.06794023013847092,0.7263357817675339,0.5043358397105544,0.35083735881211575,0.8698812007772418,-0.2702220117128968,1.058737934057876,0.12085659270306995,1.848399126265356,Cuttino Mobley,2001,HOU
0.10115010358552809,0.8148583157951544,0.8495509255096662,-0.000635864531880238,0.2718651604026862,-0.2925764322706853,-0.6081501111573671,0.719155596652015,0.2170233450660038,1.3975116212057552,-0.17762728622773877,-0.7629647194088077,-0.39253152594560964,1.6042769160667438,0.6547749290101742,2.072235979146848,0.5162295004862365,1.047708900620029,0.14674640748628345,0.9452111209760305,1.5175618806393394,0.4059551001759589,-0.13596955860279394,1.698662812936967,1.9452075181644373,2.2912021740373043,-0.12967125737480348,1.788631109212214,1.809600234270978,0.4780676802907736,1.7231979889713498,2.0450890707672853,-0.10638468639823984,-0.023649742385216554,1.4608051448898651,1.4069790207454078,0.339091629461897,0.18691112202539298,1.9975242238170994,1.4925562570776008,1.9340394369271379,0.8698812007772418,-0.45098172752763577,1.9327275246390254,0.4806865488114544,1.9451898125980909,Jamal Mashburn,2001,CHH
-0.7605394274998369,0.7765509328547785,2.1609561310057024,0.6017398020034231,0.4584229597512254,-0.06832690108395964,0.13116227327954302,-0.7682747328756083,-0.44285296477620933,0.6112669198419881,0.45400764855320863,0.20537222263933474,-0.873146907471537,2.2809671880948965,3.6993012666860667,0.8988437566963198,1.5694802534921024,2.6206513889417713,0.21947355786313336,2.28922194719326,4.136093670838857,0.4829974360500775,-0.3740673634450198,1.7359409563795924,3.1186193456797917,3.0551913713755936,0.36919348388085993,3.2360676319944734,2.8439075248455894,0.7708257385795861,2.587416936555312,2.581054053105568,0.4043468947908112,0.5930032924347379,2.4268525228076796,2.4120983020986024,0.33194525579014805,1.4955909327815373,0.3026063010843456,0.6943782276657556,1.1151418103159194,1.708885345468143,1.1758557148050157,1.183593589855183,0.8405165049198394,3.155073391757273,Vince Carter,2001,TOR
-0.5451170447284956,0.6233214010932746,1.986102103606231,0.2590088193195436,0.04449784244665425,0.4458061704173143,-1.0024500495237192,-0.9317286152412811,-1.0175839443162016,1.0043892705238717,1.9699314920274826,-0.6419226016527899,-0.645486989906624,3.2584086921355615,2.430748625987778,2.2922470208563217,1.3588301028909293,1.877078576280584,0.9467450616316324,1.9226735400431065,3.4335607515170348,1.189218848229504,-1.564556387656149,1.950290281174685,3.3359178322567096,3.7387606532045887,-0.05537225335800255,1.788631109212214,2.154369331129182,0.2753890245523651,3.2595872291206165,3.6063783671440213,0.029115529019263658,-0.05500498144385834,4.56595743105427,4.210732805572739,0.6821175657058458,-0.4079433374092181,0.249640115998947,0.04823410861807124,1.497294036067821,3.806395707195396,-0.2702220117128968,2.557005803625561,0.12085659270306995,3.719685728698225,Allen Iverson,2001,PHI
-0.3296946619571544,0.8531656987355304,1.444054618667869,0.6952118881899357,-0.13623002567224304,-0.23788142466416679,0.05723103483585207,0.6374286554691786,0.4724593359726668,-0.040488556288502765,-0.05130029927154918,1.1131881058094684,-0.556952577520269,0.9087896920378086,2.2193231858713967,2.072235979146848,1.2418022414458332,1.3908963526175,0.9467450616316324,1.5072520119395993,2.6032945741367,0.7205446383286119,-0.7312140707083585,1.5961479184697493,2.032126912795204,1.6880528077176025,0.8043733645506934,0.5221241517777373,0.6373853049530854,0.2810189872117653,2.1072952990086664,1.74215234161956,0.9567708499544794,0.7393277413750663,1.1157882242049313,1.0895729318970309,0.339091629461897,1.0197073652338484,1.7326932983901064,1.5685732122596814,0.5146168841343594,1.079632236949967,2.4411737255081887,1.058737934057876,0.8405165049198394,1.8000037830989888,Rasheed Wallace,2001,POR
0.5319948691282106,1.0063952304970343,0.3774450515310932,0.4667245664006827,0.9073276644336478,0.4403366696566624,-0.58350636500947,-0.7682747328756083,-0.7408616208339831,0.13538196901655028,1.9699314920274826,-0.3393173072627454,-0.10163274239044302,-0.44459085201849696,1.1621959852894894,2.218910006953164,0.7853935818099578,0.4471308596244547,1.819470866153831,0.9940842419293842,1.5814285096685958,1.1121765123553848,-1.3264585828139233,1.4190767371172808,0.33719871749524705,0.5621739905874921,-0.320725839132291,1.4267719785166493,1.326923498669493,0.5906669334787786,0.042772257558089805,0.20416587056187943,-0.36696202373959214,0.018157243026305826,1.3227983766158915,0.9308698874728422,1.2752665804610086,0.18691112202539298,0.3026063010843456,0.27628497416431297,0.9513622849936758,3.386893634849945,0.27205713573132034,0.8090266224632614,0.9604598236226338,0.6869108902725415,Doug Christie,2001,SAC
0.10115010358552809,0.7382435499144026,3.0701970734829547,0.840612911146732,-0.9349306041331763,2.015552888724395,1.3140620883785994,1.765260443792322,1.728352957930428,0.569885619770211,-1.0619161949210651,2.0210039889796025,-0.5822481239163704,2.450139756101935,4.037581970872276,1.8522249374373736,2.0024833408389586,2.449057662943036,0.6558364601242327,2.313658507669937,4.0722270418096,1.189218848229504,-1.445507485235036,1.7173018846582797,3.4662969242028603,2.4721469839332144,1.5579775481496732,-0.7443828056567394,-0.8106449018513706,-1.5261990264557124,4.02778184919525,3.140321860762906,1.4049638701816052,1.2514633126662142,3.5309066689994686,5.797763249814625,-1.4689409094905854,3.399125202972293,3.2687126658666648,3.430988614220653,1.0059554601010905,-0.17887398008638497,4.248770883655579,2.0575831804363327,1.8000630545421983,3.332522983367286,Shaquille O'Neal,2001,LAL
-0.9759618102711781,0.7765509328547785,1.0069195501691903,0.8613844858548458,0.8257086272186618,-0.2925764322706853,-0.6081501111573671,-0.2779130857785895,-0.42156663220065416,-0.38188428188066476,-0.05130029927154918,-0.7629647194088077,-0.6581347631046747,0.7208201720299883,2.2193231858713967,1.4122028540184257,1.1013688077117179,1.247901580951887,-0.07143504364426623,1.042957362882738,1.5814285096685958,1.1121765123553848,-1.3264585828139233,1.6427455977730303,1.9452075181644373,1.8086826809815424,0.47533491819057494,2.6932789359511258,2.499138427987386,0.7257860373043845,1.3871128426886978,1.252793009919389,0.65450113863851,0.8229417121981111,1.3918017607528783,1.0895729318970309,0.9822652599193017,0.18691112202539298,0.9911667071945267,0.8084036604388763,0.18705783348987223,1.079632236949967,-0.45098172752763577,0.8090266224632614,-0.11903004470252004,1.9935851557644577,Peja Stojaković,2001,SAC
2.039951548527599,1.0063952304970343,2.1084999227858607,0.819841336438618,-0.9174408104442507,1.0255732510464102,-0.238493918938912,1.5200796202438127,0.9194723200593277,1.118187845721259,0.07502668768464013,0.08433010488331696,-0.27870156716315314,2.149388524089422,3.191880210406751,1.9255619513405318,1.674805328792689,2.020073347946197,0.9467450616316324,2.0448563424264914,3.561294009575548,0.9516716459509696,-1.0883607779716973,1.3631595219533439,2.2928850966875056,1.9494175331228067,0.7725309342577786,-0.7443828056567394,-0.7416910824797298,0.7257860373043845,2.683441264064641,2.5111455771484006,0.6336549516512018,0.488485828905932,3.4619032848624816,3.2585145390276082,0.5320437185991186,0.4248529057992374,2.262355149244092,1.758615600214883,1.4427008609604066,0.8698812007772418,0.6335765673607985,2.18243883623364,0.8405165049198394,2.445275025317219,Karl Malone,2001,UTA
-0.3296946619571544,1.0447026134374102,0.7796093145498778,0.5082677158169105,0.5458719281958532,0.4895621765025291,-0.706725095748955,-0.5067485210905317,-0.5918572928050962,0.497468344644601,0.7066616224655878,-0.7629647194088077,-0.3419404331534067,0.6268354120260782,1.711902129592081,2.145572993050006,1.0779632354226985,0.7903183116219258,1.0194722120084823,1.0185208024060612,1.5814285096685958,1.3433035199777419,-1.683605290077262,1.2886032350680938,0.8587150852798493,1.0446934836432535,-0.0978288270818888,1.4267719785166493,1.326923498669493,0.7201560746449842,0.5709060588593999,0.7634336782192179,-0.16892324736016454,0.15402994561375355,1.8058220655747992,1.459880035553471,0.9465333915605569,-0.17000155363537361,0.46150485634054117,0.27628497416431297,1.0059554601010905,1.708885345468143,-0.45098172752763577,0.9338822782605687,0.3607432301086594,1.2031278840471258,Derek Anderson,2001,SAS
0.31657248635686935,0.8914730816759063,0.6047552871504063,0.5186535031709675,0.2776950916323281,-0.33633243835590015,-1.248887511002689,-0.5230939093270989,-0.8472932837117595,-0.13359648145000153,-0.8092622210086862,-0.7629647194088077,-0.556952577520269,1.3411195880557951,1.0776258092429367,1.5588768818247418,0.6098517896423136,0.8189172659550483,0.07401925710943355,0.7008455162092615,0.9427622193760307,0.5600397719241967,-0.4931162658661327,1.4470353446992497,1.6844493342721363,1.728262765472249,0.25243790614017275,1.4267719785166493,1.3958773180411337,0.6188167467757798,1.483137170198027,1.5324269137480584,0.30011595985427064,0.37351661902424543,1.3918017607528783,0.9308698874728422,1.3610230645219958,-0.883826904956907,0.4085386712551426,-0.02778284656400917,0.18705783348987223,0.0308770560863403,-0.6317414433423748,1.058737934057876,0.4806865488114544,1.71934487782171,Allan Houston,2001,NYK
-1.1913841930425193,0.9297804646162823,1.4615400214078165,0.404409842276341,-0.526835418058247,-0.3636799421591594,0.64868094238538,1.8633327732117255,1.4516306344482093,-0.319812331772999,0.9593155963779664,0.6895406936634062,-0.7593169486890805,0.6644293160276428,1.5850468655222523,3.685650285016324,1.4290468197579873,1.1049068092862742,1.4558351142695816,1.4339423305095684,2.347828058019674,0.7975869742027312,-0.8502629731294715,1.409757201256625,1.7713687289029032,1.5674229344536617,0.5814763525002906,-0.20159410961339225,-0.121106708134963,-0.08492858564925043,2.011270971499337,1.8353636428957831,0.6128087646638936,0.38396836537712603,0.9777814559309576,0.8250678578567165,0.6535320710188508,2.0904453922161483,2.7920170000980775,2.6708190623998487,0.07787148327504304,2.1283874178135935,1.7181348622492325,0.4344596550713402,0.8405165049198394,1.4934999430453295,Shawn Marion,2001,PHO
-0.9759618102711781,1.0447026134374102,0.5522990789305647,0.7575266123142763,-0.4510463120729029,-0.4894784596541519,-0.16456268049522105,-0.21253153283232054,-0.2299896390206567,0.125036643998606,-0.6829352340524966,-0.4603594250187632,-0.39253152594560964,-0.06865181200285651,1.7541872176153575,0.23881063156789772,0.598149003497804,0.7903183116219258,-0.43507079552851574,0.5297895928725231,0.6234290742297478,0.4829974360500775,-0.25501846102390685,1.2792836992074375,1.162932966487534,0.863748673747343,0.8999006554294374,-0.20159410961339225,-0.19006052750660374,0.3767283524215695,1.3391006789340334,1.066370407366943,0.9150784759798628,0.7497794877279469,0.4257543828350634,0.1902556801599621,1.082314491323787,0.6627946895730821,0.6204034115967367,0.6943782276657556,0.7329895845640176,0.0308770560863403,-0.08946229589815766,0.5593153108686472,0.9604598236226338,0.9611511682152892,Wally Szczerbiak,2001,MIN
-0.11427227918581316,0.5850140181528987,2.1084999227858607,0.23823724461142973,-0.8416517044589068,-0.18318641705764854,0.254381004019028,1.3239349614050053,1.025903982937104,0.7561014700932085,0.07502668768464013,0.7500617525414149,-0.6960780826988269,2.450139756101935,1.7964723056386336,2.805606118178428,1.312018958312891,1.591089032949358,1.164926512762182,1.7760541771830451,2.922627719282983,1.1121765123553848,-1.3264585828139233,1.8104972432648418,3.553216318833627,3.316556096780797,0.5920904959312622,-0.7443828056567394,-0.5348296243648075,-1.1264716776382953,4.123806176704578,4.025829222887025,0.5190009232210064,0.3003543945540813,2.0818356021227458,2.359197287290539,-0.11112991185828679,1.8525036084423043,3.1098141106104684,2.82285297276401,1.2789213356381632,1.2893832731226924,2.2604140096934495,1.9327275246390254,1.4402330984338139,3.0744144864799945,Chris Webber,2001,SAC
0.5319948691282106,0.8914730816759063,1.286685994008345,0.14476515842491713,-0.47436603699147034,-0.6426244809524037,-0.8792313187842341,-0.7028931799293393,-0.8472932837117595,2.1113390474439124,1.7172775181151034,-0.6419226016527899,-0.4937137115300155,0.6832262680284243,1.7964723056386336,0.9721807705994779,0.8322047263879963,1.1907036722856421,0.5103821593705329,1.1895767257427996,1.836895025785622,0.4829974360500775,-0.25501846102390685,1.409757201256625,1.5540702423259853,1.527212976699015,0.27366619300211587,-0.020664544265609777,0.016800930608318488,0.5174774189065754,1.6751858252166851,1.7887579922576717,0.2063081184113836,0.13312645290799235,0.6327645352460236,0.4018597393922135,1.089460864995536,-0.28897244552229584,0.249640115998947,0.04823410861807124,3.0804961141828433,2.967391562504495,-0.2702220117128968,0.9338822782605687,-0.23897336340531478,1.2837867893244046,Terrell Brandon,2001,MIN
0.10115010358552809,0.8148583157951544,1.3041713967482924,0.3317093307979423,-0.20618920042794528,-0.5769904718245815,-0.238493918938912,0.34321166721096774,0.13187801476378266,0.33194314435749206,-0.05130029927154918,0.02380904600530813,-0.379883752747559,1.999012908083166,1.1199108972662133,0.8255067427931617,0.4694183559081982,1.1049068092862742,-0.5805250962822155,0.7497186371626152,1.0704954774345434,0.8746293100768504,-0.9693118755505844,1.4843134881418745,2.59710297789519,2.4721469839332144,0.45410663132863244,0.5221241517777373,0.8442467630680076,0.15715980870495988,2.7314534278193063,2.581054053105568,0.5711163906892771,0.3630648726713649,1.1847916083419179,0.983770902280905,0.7249958077363394,0.6627946895730821,1.4148961878777149,1.2264969139403192,0.787582759671432,0.8698812007772418,0.6335765673607985,2.0575831804363327,0.6006298675142494,2.25169365265175,Glenn Robinson,2001,MIL
0.7474172518995519,0.9680878475566582,0.11516401043188595,0.2590088193195436,-0.8999510167553252,0.3145381521616698,1.1169121191954232,0.915300255490823,1.0897629806637696,-0.6198267572933837,-0.17762728622773877,0.5079775170293793,-0.11428051558849392,-1.1400780760474316,0.781630193080003,2.438921048662638,0.7385824372319195,0.07534445329386102,0.8012907608779325,0.33429710905910787,0.24022930005420873,0.4059551001759589,-0.13596955860279394,1.3072423067894066,0.032980836287562584,0.019339560899760588,0.19936718898531494,-0.7443828056567394,-0.7416910824797298,-1.5261990264557124,0.23482091257674806,0.2973771718381026,0.09165408998118835,-0.08636022050250013,0.4257543828350634,0.243156694968025,0.9536797652323058,2.5663289597638377,1.8386256685609033,2.1387003761252856,-0.1405012171546151,0.6601301646045163,1.3566154306197544,0.18474834347672575,1.5601764171366084,0.07390321016522243,P.J. Brown,2001,CHH
-1.1913841930425193,0.5083992522721468,2.073529117305967,0.6121255893574801,-0.17120961305009416,0.2926601491190624,-0.41100014197419105,-0.35964002696142594,-0.400280299625099,1.0043892705238717,0.5803346355093982,-0.27879624838473643,-0.5063614847280662,2.487733660103499,3.234165298430027,0.6054957010836879,1.4290468197579873,1.9056775306137066,-0.07143504364426623,1.6049982538463068,2.5394279451074437,1.189218848229504,-1.445507485235036,1.8477753867074664,3.162079042995176,3.0752963502529163,0.41165005760474616,0.8839832824733023,1.1890158599262115,0.19093958466136135,3.2595872291206165,3.1636246860819623,0.5294240167146606,0.3317096336127231,3.737916821410429,3.2056135242195447,0.9608261389040548,0.5438237976861597,0.8852343370237294,0.8464121380299168,1.7156667364974794,2.1283874178135935,0.27205713573132034,2.4321501478282546,1.5601764171366084,3.3002594212563747,Kobe Bryant,2001,LAL
0.10115010358552809,1.0447026134374102,0.8495509255096662,0.4459529916925688,-0.9349306041331763,0.18873963466667718,0.8211871654206593,1.2258626319856014,1.1536219783904356,-0.6301720823113279,-0.5566082470963073,0.2658932815173437,-0.3039971135592547,0.9087896920378086,0.9084854571498319,2.6589320903721116,0.902421443255054,0.3613339966250869,0.2922007082399833,0.40760679048913856,0.36796255811272177,0.7205446383286119,-0.6121651682872457,1.1860883406008755,1.249852361118301,1.0849034413979006,0.5708622090693191,-0.7443828056567394,-0.8106449018513706,-1.5261990264557124,1.5791614977073563,1.5324269137480584,0.43561617527177354,0.2794509018483201,1.2537949924789047,1.1424739467050935,0.5606292132861145,1.8525036084423043,1.8386256685609033,1.9486579881700843,-0.35887391758427334,0.0308770560863403,0.8143362831755375,1.058737934057876,1.9200063732449932,1.1547325408807583,Brian Grant,2001,MIA
