Age,G,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS/48,OBPM,DBPM,BPM,VORP,W/L%,seed,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Share,Player,Year,Team
1.5583208964408393,1.230235651430483,1.2755327302432593,0.43687954038160776,-1.275705691135397,0.7276687952929785,-0.5238171320944138,-0.13962414575242657,-0.35800587055617317,1.0953270454846937,-0.24356297059540313,-0.4741103259498065,-0.392227008851155,2.023688153754446,3.370587622700876,0.725137298429273,0.5846593805270409,1.087059488038016,-0.32402097180074246,0.7433576585468685,2.15368122169371,0.4679104492695341,-0.22174322438665978,1.681253808902173,2.979008281498023,2.662668699317752,0.47937362850836185,-0.2681310329516129,-0.3623733783992341,0.5014339121268837,3.871820634226852,4.088384290286666,0.11381236691430115,0.17545847425423922,4.124694981092574,3.719480278011402,0.7776235752413698,-0.17260631332232854,0.9129867273777024,0.685172891001577,1.6187134706124153,0.6660018912956774,-0.20119877546400627,1.6171340479376173,0.8457434778621288,2.9668268768341304,-0.0717229828455015,DeMar DeRozan,2022,CHI
-0.6111806682752131,1.230235651430483,1.1177427489652507,0.35833708201879405,0.11363935459089598,0.300579464618435,-0.29763854892062525,0.808235495025765,0.42821790337296806,0.8604715103018199,-0.14457897934543132,-0.10012267752977276,-0.14974204583028203,2.0688890264709796,2.2166579719059545,3.452359120972366,0.6898293359014669,1.275589796030953,0.33403867775193813,1.1611221626421526,3.590799984678324,0.8374213820413052,-0.8728736173833253,1.6613143471509195,2.5992818996811127,2.7428225139752986,0.13670692595360398,2.3188573972768305,2.5066055253449697,0.5083690721421426,2.1740806015887673,2.2659338637122826,0.1361872440011684,0.207957892660552,3.0019080073518025,2.747579818303414,0.687718246522957,0.3501001377521442,2.2373649612665454,1.819076230339149,1.348980989122188,0.9029269338574449,0.5672897804436262,2.208229238866031,0.8457434778621288,2.813869719565397,0.6597691595979117,Jayson Tatum,2022,BOS
-0.6111806682752131,1.230235651430483,1.5546996201966585,0.5219672036079893,0.023310419729434366,0.5886164550733596,-0.5615135626233786,-0.7375048422432858,-0.7607058523247576,3.5933359197025343,-0.19407097497041717,-0.7546010622648318,0.3637555229198017,2.415429050631067,4.524517273495799,-0.05406893658303947,0.7739653002010074,1.8621285320089795,-0.8065980481393749,1.1945433229697753,3.590799984678324,0.24378086709649222,0.21234370427778387,1.5616170383946535,2.6414737198829914,2.682707152982139,0.18373961061798258,2.43133515511285,2.2496820414275787,0.709488712584649,2.1740806015887673,2.352717217358682,0.06906261274056665,0.2729567294731776,3.9749900512604706,3.4157613843526553,0.8787670700495842,-0.17260631332232854,0.224310045755504,0.07772467349930624,4.208145292918597,0.6660018912956774,-0.7135244794024279,3.5086386589085423,0.1049888455277126,3.0433054554684973,-0.08913946242748753,Trae Young,2022,ATL
-1.0932921271010025,1.1919767159589993,0.43803206038306025,0.463060359835879,-0.33800531971641284,0.03737324920272808,-0.7499957152682024,-0.8395820343270909,-0.9141153691889805,0.6469664783173892,-0.3425469618453749,-0.33386495779229386,-0.6489757932261967,0.2759210753818298,2.447443902064939,0.8225380778058119,0.43041011264454987,0.6471554360544959,-0.23627968519371836,0.42585663543445257,1.0547080499995931,0.8374213820413052,-0.7643518852172143,1.6014959618971598,1.3757191138266214,1.2800153964750836,0.35171348441933425,0.9691243032445993,0.5796793959645342,1.0215709132712965,1.3252105852697253,1.4270281117970898,0.06906261274056665,0.37695486837337855,1.1305963844505167,0.9860102350826856,0.7364169662454306,-0.6953127643968011,0.11835978704439648,-0.12475806566811734,1.2950344928241424,0.19215180617214225,0.05496407650520464,0.19850558970942375,0.5988252670839903,1.3760724412393026,-0.08913946242748753,Tyrese Maxey,2022,PHI
0.5940979787892604,1.3832713933164178,-0.011062501715886795,0.5285124084715571,1.0298328367571512,-0.5933284367933999,0.00393289531109279,-0.5770978261115919,-0.3771820601642009,-0.5166359459977589,0.003897007529526443,-0.24036804568728543,-0.29238025937197193,-0.6883642092375444,1.2935142512700164,2.0887482097008196,0.3532854787033042,0.3957816920639131,0.37790932105545016,0.45927779576207534,1.1392444478222172,0.9101120573406702,-1.089917081715547,1.382161882633375,0.40530724918340433,0.35824652791330375,0.2576481150905771,1.4190353345886766,1.1363469444522158,0.7996457927830138,-0.16031194328859846,-0.279711176582095,0.5557161893799287,0.6564498666676679,-0.4413053787865633,-0.41109667574754705,0.020920391861395975,0.8728065888266167,0.27728517511105777,0.4826901518341534,0.0003185816710513532,1.1398519764192125,0.3111269284744154,-0.037932486661941774,0.8457434778621288,0.38185091899253504,-0.08913946242748753,Dorian Finney-Smith,2022,DAL
-1.3343478565138973,1.1537177804875158,0.45016975125059955,0.18816175556603176,-0.785348616173176,-0.04208523092276828,0.4939864921876348,0.16660743049898935,0.31316076572480106,0.17725540795164121,-0.09508698372044537,0.1336196027327483,-0.03563147499693023,0.09511758451569721,1.466603698889255,1.7965458715712024,0.3602968090615992,0.47957294006077406,0.24629739114491409,0.4759883759258866,1.1392444478222172,0.6132917998682633,-0.4387866887188816,1.6114656927727864,1.2913354734228635,1.1397462208243776,0.39874616908371285,-0.15565327511559351,-0.06262931382894407,0.1477407513486832,1.6965912174093063,1.6873781727362875,0.24246791016378785,0.1949581252980269,0.6066291300381569,0.7430351201556886,0.24568371365742764,2.310249329281416,1.177862374155471,1.6165934911717255,0.8634625224397788,1.1398519764192125,0.823452632412837,0.9078198188235206,1.2161207940293373,1.039566695248089,-0.08913946242748753,Scottie Barnes,2022,TOR
0.3530422493763657,0.9241641676586139,0.935677385952164,0.27324941879241255,-0.8971844402873668,0.3701056347282444,0.00393289531109279,0.793653039013793,0.4473940929809958,1.063301290687029,-0.04559498809545941,-0.10012267752977276,-0.04989529635109917,1.1196706994237826,2.1589614893662086,2.0887482097008196,0.5636253894521558,0.9404248040435093,0.42177996435896226,0.9104634601849821,2.5763632108068317,0.6132917998682633,-0.4387866887188816,1.8607089646634514,2.3883227986717177,2.181745811372476,0.412184078987821,0.1817799983924644,0.19429417008844738,0.44595263200481294,2.916841865867929,2.989128477432276,0.15296840181631885,0.20145800897928945,2.1785308932752367,2.383117145912918,0.29812848874316844,1.3955130399010889,2.0784395731998835,2.0215589695065725,1.8344994558045968,1.6137020615427475,0.5672897804436262,1.971791162494666,2.080334531752823,2.18674537476359,-0.08913946242748753,Pascal Siakam,2022,TOR
0.8351537082021552,1.115458845016032,0.401618987780443,0.27979462365598035,-0.5186631894393363,-0.2059683461816047,-0.3164867641851076,0.5020039187743495,0.19810362807663415,0.30535842714229977,-0.3920389574703608,-0.14687113358227702,-0.34943554478864797,0.5019254389644957,1.062728321111032,1.5043435334415853,0.24110419297058333,0.5005207520599892,-0.19240904189020633,0.3255931544515844,0.6320260608864713,0.8374213820413052,-0.7643518852172143,1.5516473075190267,1.5444863946341372,1.4202845721257888,0.331556619563172,0.519213271900522,0.45121765400583863,0.6054613123557663,1.6965912174093063,1.745233741833887,0.14178096327288522,0.24695719474812736,0.7563340598702595,0.6822913414239393,0.6465116375270178,0.3501001377521442,1.6016634089999005,1.3331176563373324,0.8634625224397788,-0.04477323638962523,0.5672897804436262,0.6713817424521551,0.7222843724730599,1.3301852940586825,-0.08913946242748753,Tobias Harris,2022,PHI
-0.1290692094494237,1.345012457844934,0.5472712781909125,0.3910631063366331,-0.6003893685997066,-0.1414083310796389,-0.5992099931523434,-0.4312732659918701,-0.5881201458525073,1.202079561476909,-0.19407097497041717,-0.801349518317336,-0.2638526166636341,0.5320593541088511,2.1589614893662086,1.6017443128181246,0.5075347465857953,0.563364188057635,0.07081481793086591,0.4759883759258866,1.1392444478222172,0.9101120573406702,-1.089917081715547,1.2625251121258556,1.3757191138266214,1.179823128153151,0.4659357186042537,0.29425775622848355,0.19429417008844738,0.6470722724473194,1.590482465369426,1.5716670345410886,0.2536553487072215,0.35745521732959085,0.7563340598702595,0.6215475626921902,0.6390195268004834,-0.4339595388595648,0.383235433822165,0.15871776916627559,1.5647669743143697,0.42907684873391,-0.9696873313716386,0.6713817424521551,0.35190705630585134,1.1925238525168227,-0.08913946242748753,Jalen Brunson,2022,DAL
0.111986519963471,1.1537177804875158,2.452888744394553,0.9015890856949221,-0.7294307041160806,0.583650300065516,0.8521025822128,3.0393512648575083,2.5184225706480023,3.155650604134451,0.25135698565445613,0.22711651483775663,0.5206575578156605,2.0387551113266236,5.563053959211229,3.3549583415958275,1.5802682914049384,2.3020325839924998,2.0449937665889077,2.614942636893741,7.817619875809544,0.6132917998682633,-0.5473084208849925,1.4220408061358814,3.0212001016999026,2.1617073577080896,1.0101710697206336,0.4067355140645029,0.4940382346587372,0.39740651189800147,3.606548754127151,2.786633985590678,0.8521833107809198,0.8189469586992318,2.8522030775196994,2.8083235970351628,0.5266378659024677,2.5716025548186523,4.409345264844247,4.167876004681263,3.2371083595537793,2.0875521466662827,1.3357783363512588,3.2722005825371765,1.2161207940293373,2.844461151019144,15.150280171810289,Nikola Jokić,2022,DEN
0.111986519963471,1.1537177804875158,1.3969096389186504,0.7641397835599981,-0.38101909822187086,0.7227026402851349,0.5882275685100465,1.3040389994328192,1.1185607292619701,0.529538710725952,-0.14457897934543132,0.6478526193102947,0.2496449520864496,1.4210098508673372,3.428284105240622,2.0887482097008196,0.9001692466503185,1.3174854200293835,0.29016803444842615,1.1611221626421526,3.252654393387827,0.4679104492695341,-0.3302649565527707,1.4220408061358814,2.346130978469838,1.9012074600710647,0.6473475023097139,1.1940798189166377,0.9222440411877231,0.9036731930118961,2.3332437296485877,2.121294940968284,0.44943552321730934,0.6304503319426177,2.927055542435751,2.8083235970351628,0.5715905302616737,2.310249329281416,2.396290349333206,2.5480140913418743,0.9174090187378243,0.9029269338574449,1.8481040402896804,2.4446673152373966,2.450711847920031,2.4620682578473105,-0.08913946242748753,Karl-Anthony Towns,2022,MIN
-1.3343478565138973,1.0771999095445486,0.47444513298567764,0.24052339447457421,0.40613304842801035,-0.07188216096982947,-0.4672724863009667,-0.3146136178960926,-0.45388681859631236,0.4654872011306227,0.1523729944044842,-0.006625765424764345,0.03568763177391473,1.2100724448568487,0.3703705306340789,1.309541974688507,0.09386625544638727,0.7099988720521416,-0.10466775528318226,0.5261201164173207,1.2237808456448418,0.4679104492695341,-0.3302649565527707,1.5017986531408938,1.8820209562491692,2.0815535430505436,0.056079466528954985,2.3188573972768305,2.420964364039173,0.5361097122031779,1.272156209249785,1.3691725426994905,0.10821864764258433,0.21445777634181457,1.3551537791986712,1.3504729074731812,0.4367325371840549,0.08874691221490784,0.6481110805999336,0.523186699667638,1.025302011333915,2.0875521466662827,0.5672897804436262,1.853572124308983,0.8457434778621288,1.95730963886049,-0.08913946242748753,Anthony Edwards,2022,MIN
0.3530422493763657,0.809387361244163,0.5715466599259906,0.18816175556603176,0.840572211333136,-0.18610372615023055,-0.6180582084168258,-0.4750206340277865,-0.6648249042846185,1.458285599858226,0.3008489812794419,-0.19361958963478126,0.0784790958364218,0.8032645904080502,1.5819966639687468,1.6991450921946634,0.42339878228625477,1.02421605204037,0.29016803444842615,0.9271740403487935,2.491826812984207,0.6132917998682633,-0.4387866887188816,1.8607089646634514,1.5444863946341372,2.001399728392997,-0.19924082164909981,3.1062017021289656,3.0632730738326517,0.6748129125083547,0.4763405689506832,0.8195446362722952,-0.3336851748230436,0.12345940480413874,1.2803013142826196,1.046754013814435,0.7663854091515682,-0.17260631332232854,0.5951359512443798,0.3612005083336993,2.5897504039772334,2.5614022317898173,0.3111269284744154,1.853572124308983,1.0926616886402678,1.8043524815917567,-0.08913946242748753,Fred VanVleet,2022,TOR
-0.6111806682752131,1.0006820386015811,0.2559666973699736,0.1488905263846249,0.4835578497378348,-0.25562989626004,-0.7499957152682024,-1.014571506470757,-1.086701075661231,-0.45258443640242946,0.3998329725294138,-0.4741103259498065,-0.8771969348929007,0.5169923965366736,1.1204248036507782,1.4069427540650463,0.27616084476205865,0.35388606806548256,0.20242674784140202,0.35901431477920714,0.6320260608864713,0.6132917998682633,-0.4387866887188816,1.5715867692702803,1.3757191138266214,1.7208613770915864,-0.12533231717650525,2.3188573972768305,2.164040880121781,0.7164238725999077,0.6355036970105035,1.0220391281138936,-0.3057165784644595,0.11045963744161362,0.9060389897023625,0.7430351201556886,0.687718246522957,-0.5646361516281829,-0.14651585973337206,-0.3272408048355409,0.05426507796909687,2.5614022317898173,-0.20119877546400627,-0.037932486661941774,0.5988252670839903,1.4984381670542897,-0.08913946242748753,Gary Trent Jr.,2022,TOR
-0.8522363976881079,0.9241641676586139,0.7778874046741554,0.34524667229165845,-0.01110060307493206,-0.1712052611267001,-0.6180582084168258,-0.9416592264108963,-0.9141153691889805,2.8674188109554692,0.0533890031545124,-0.7078526062123276,0.6062404859406744,1.4210098508673372,1.524300181429001,1.4069427540650463,0.3813308001364844,1.087059488038016,-0.2801503284972304,0.7600682387106799,1.9000720282258365,0.3225290986708042,-0.004699760054437963,1.6413748853996666,2.0507882370566852,2.0815535430505436,0.19717752052209073,1.8689463659327537,1.6930144929398971,0.7164238725999077,1.6965912174093063,1.860944880029086,0.06906261274056665,0.2729567294731776,1.4300062441147225,1.1074977925461842,0.8338144056903778,-0.30328292609094665,0.012409528333289205,-0.08426151783463276,3.614733833640097,1.6137020615427475,-0.7135244794024279,3.0357625061658107,0.1049888455277126,2.0184925017679833,-0.08913946242748753,Darius Garland,2022,CLE
1.3172651670279445,1.115458845016032,0.6807858777338425,0.0638028631582434,-0.4412383881295121,-0.6678207619110529,0.28665612427832854,2.3393933762828434,1.6938464175028052,0.2306316659477489,-0.14457897934543132,0.3206134269427651,-0.2638526166636341,0.9238002509854721,0.13958460047509438,2.0887482097008196,0.13593423759615753,0.5424163760584197,0.11468546123437795,0.4759883759258866,1.0547080499995931,0.4679104492695341,-0.22174322438665978,1.382161882633375,1.8398291360472905,1.780976738084746,0.27108602499468526,0.519213271900522,0.7509617185761287,0.2378978315470481,2.067971849548887,2.0634393718706847,0.20890559453348698,0.15595882321045154,0.007809410709745376,0.014109775374697662,0.3393350977391077,1.3955130399010889,3.4028178070887267,3.0339726653436907,0.7016230335456425,0.9029269338574449,1.5919411883204695,1.0260388570092032,1.0926616886402678,1.3913681569661762,-0.08913946242748753,Nikola Vučević,2022,CHI
0.5940979787892604,1.2684945869019668,-0.27809170080174717,0.5546932279258283,1.287915507789899,-0.5635315067463387,-0.39187962524303716,-0.18337151378834296,-0.2813011121240617,-0.27110515921566336,0.0533890031545124,-0.2871165017397897,0.3494917015656327,-1.2759755545524758,0.8896388734917939,1.6991450921946634,0.26914951440376356,0.20725138407097593,0.8166157540905705,0.45927779576207534,0.9701716521769688,0.6920400314425754,-0.6558301530511035,1.1927369959964695,-0.22757005384478035,-0.22286862835390495,0.1635827457618203,0.6316910297365415,0.5368588153116358,0.7580348326914608,-0.5847469514481194,-0.6847001602652916,0.6116533820970969,0.6304503319426177,-0.5161578437026146,-0.5933280119427948,0.5041615337228645,-0.04192970055371028,0.6481110805999336,0.523186699667638,0.3239975594593242,1.1398519764192125,0.05496407650520464,-0.037932486661941774,0.9692025832511983,-0.16879484717490548,-0.08913946242748753,Royce O'Neale,2022,UTA
0.111986519963471,1.1919767159589993,0.3287928425752084,0.5154219987444214,-0.33370394186586705,0.1813917444301905,0.1924150479559166,-0.052129409680593305,0.08304649042846719,-0.15367739162422647,-0.3920389574703608,-0.0533742214772686,0.0784790958364218,0.20058628752094118,1.1781212861905246,0.919938857182351,0.24110419297058333,0.47957294006077406,-0.4117622584077666,0.22532967346871619,0.2938804695959738,0.6132917998682633,-0.5473084208849925,1.2425856503746024,1.1225681926153472,0.8391694158585801,0.5868769077412271,0.29425775622848355,0.322755912047143,0.3835361918674838,1.272156209249785,1.0220391281138936,0.5892785050102296,0.5134524256798916,0.7563340598702595,0.8645226776191872,0.27565215656356523,1.134159814363853,0.8070364686665948,0.9686487258359701,0.3239975594593242,-0.04477323638962523,0.5672897804436262,0.9078198188235206,0.47536616169492085,0.9936795480674689,-0.08913946242748753,Aaron Gordon,2022,DEN
-0.1290692094494237,0.9241641676586139,1.0570542946275552,0.34524667229165845,-0.23047087345276776,0.07710248926547633,-0.5615135626233786,-0.21253642581228746,-0.3963582497722289,0.9992497810916997,-0.04559498809545941,-0.3806134138447981,-0.3779631874969858,2.0538220688988016,1.8127825941277316,2.1861489890773584,0.5986820412436311,1.1917985480340922,0.15855610453789,1.0107269411678503,2.5763632108068317,1.794515273482943,-1.5240040103799908,1.5217381148921472,2.768049180488628,2.8029378749684577,0.22405334033030708,1.9814241237687729,1.821476234898593,0.7164238725999077,2.5454612337283486,2.815561770139478,0.046687735653699394,0.23395742738560224,2.477940752939442,2.2008858097176707,0.743909076971965,-0.17260631332232854,0.9129867273777024,0.6041797953346075,1.5647669743143697,1.1398519764192125,0.05496407650520464,1.6171340479376173,1.2161207940293373,2.7985740038385245,3.672820127281495,Devin Booker,2022,PHO
1.3172651670279445,1.1919767159589993,-0.059613265186043284,-0.230731355702308,0.12654348814253338,-0.528768421691434,-0.6180582084168258,-0.6500101061714527,-0.7223534731087021,1.2341053162745739,-0.24356297059540313,-0.6143556941073192,-0.021367653642761036,1.3908759357229818,-1.649006358257035,0.919938857182351,-0.4389948517840368,0.08156451207568453,-0.6311154749253267,-0.17572425046275653,-0.9741654977433917,0.17109019179712726,0.32086543644389476,1.1927369959964695,1.3757191138266214,1.8811690064066786,-0.27314932612169474,1.4190353345886766,1.7358350735927954,0.3211197517301542,1.0599387051700246,1.542739249992289,-0.3392788940947604,-0.22103443030277656,0.3820717352900025,0.31782866903344403,0.6652419143433538,-0.4339595388595648,0.224310045755504,0.037228125665821496,1.5647669743143697,0.19215180617214225,-0.457361627433217,1.4989150097519344,0.5988252670839903,1.2690024311511894,-0.08913946242748753,Reggie Jackson,2022,LAC
-1.3343478565138973,0.9624231031300976,0.4258943695155214,0.16852614097532834,-1.1982808898255728,0.3204440846498091,0.3432007700717758,0.7499056709778764,0.6966845578853578,-0.15367739162422647,-0.24356297059540313,1.2088340919403453,0.06421527448225287,0.3060549905261852,0.1972810830148405,2.575752106583515,0.25512685368717347,0.1863035720717607,0.7288744674835466,0.42585663543445257,0.80109885653172,0.3225290986708042,-0.004699760054437963,1.4519499987627609,1.249143653220984,1.0195154988380588,0.5062494483165781,-0.7180420642956901,-0.6192968623166255,-0.2059524094295173,1.9088087214890666,1.8898726645778856,0.23128047162035423,0.18195835793550177,0.8311865247863109,1.2289853500096828,-0.02403227249781044,1.6568662654383255,1.866539055777669,1.9405658738396034,0.3239975594593242,0.42907684873391,3.385081152104945,1.0260388570092032,0.5988252670839903,0.9936795480674689,-0.08913946242748753,Evan Mobley,2022,CLE
0.111986519963471,1.115458845016032,0.292379769972591,0.24052339447457421,0.010406286177796955,-0.04208523092276828,-0.18454925733373104,-0.5479329140876473,-0.43471062898828455,-0.2390794044179987,-0.04559498809545941,0.1336196027327483,-0.42075465155949293,0.7128628449749842,0.3703705306340789,2.2835497684538977,0.24110419297058333,0.4376773160623435,0.11468546123437795,0.3924354751068298,0.7165624587090955,0.9828027326400351,-1.306960546047769,1.2625251121258556,1.4179109340285003,1.4202845721257888,0.22405334033030708,1.4190353345886766,1.1791675251051144,0.7857754727524962,1.166047457209905,1.2534614045042916,0.07465633201228346,0.3184559152420155,0.5317766651221053,0.9252664563509365,-0.13266787803255928,0.4807767505207622,0.33026030446661125,0.40169705616718393,0.16215807056518788,0.9029269338574449,0.823452632412837,0.5531627042664722,0.7222843724730599,1.3301852940586825,-0.08913946242748753,Andrew Wiggins,2022,GSW
0.111986519963471,0.8859052321871302,0.8992643133495466,0.5350576133351249,0.04911868683270918,0.3800379447439315,-0.7499957152682024,-0.12504168974045418,-0.4730630082043401,0.8284457555041552,-0.3920389574703608,-0.4273618698973023,-0.1069505817677752,1.5716794265891145,1.9281755592072238,0.23813340154657772,0.34627414834500914,1.1917985480340922,-0.5872448316218146,0.7266470783830571,1.7309992325805879,0.4679104492695341,-0.22174322438665978,1.5416775766434008,2.2195555178642015,2.1617073577080896,0.2912428898508475,2.0939018816047916,1.8642968155514914,0.7580348326914608,1.8557543454691268,1.860944880029086,0.19212443671833654,0.38995463573590367,2.6276456827715453,2.383117145912918,0.687718246522957,-0.6953127643968011,0.8600115980221483,0.4421936040006685,1.4029274854202334,-0.04477323638962523,-0.20119877546400627,1.853572124308983,0.2284479509167821,2.4314768263935633,-0.08913946242748753,Zach LaVine,2022,CHI
-0.8522363976881079,0.809387361244163,1.5182865475940415,0.3125206479738194,0.0706255760854382,0.5439210600027677,-0.4484242710364843,1.6540179437201512,0.8500940747495807,3.5186091585079833,-0.04559498809545941,-0.19361958963478126,0.4778660937531537,2.8674377777963986,1.524300181429001,2.6731528859600537,0.6197160323185162,1.7154938480144732,0.8604863973940826,1.695860727884116,4.520700360727192,0.9101120573406702,-1.089917081715547,1.6114656927727864,2.8524328208923864,2.9432070506191637,0.1635827457618203,2.43133515511285,2.5922466866507676,0.5083690721421426,2.4393524816884677,2.4973561401026805,0.15856212108803566,0.22745754370433968,3.2264654020999566,3.537248941816154,0.27939821192683245,0.08874691221490784,2.9790167722442975,2.2645382565074805,3.6686803299381423,1.3767770189809798,0.5672897804436262,4.099733849836956,0.7222843724730599,3.0433054554684973,2.4536665565424727,Luka Dončić,2022,DAL
0.3530422493763657,0.9241641676586139,2.2586856905139268,0.6070548668343708,-0.8670747953335461,1.8003582769871802,0.3997454158652229,2.3977232003307325,1.8280797447589998,1.1166775486831368,0.003897007529526443,0.9750918116778241,-0.09268676041360599,2.8373038626520435,3.8898559655585916,2.9653552240896706,1.2717697556399563,1.8830763440081952,0.9482276840011068,1.8629665295222297,5.027918747662938,0.8374213820413052,-0.7643518852172143,1.4519499987627609,2.8102410006905076,2.5424379773314336,0.44577885374809145,0.519213271900522,0.4083970733529402,0.6332019524168017,3.2882224980075105,3.394117461115473,0.16415584035975248,0.2599569621106525,6.220563998742014,6.149231427281372,0.5416220873555361,1.6568662654383255,3.6676934538664954,3.317448500178083,1.241087996526097,1.1398519764192125,2.8727554481665236,2.4446673152373966,1.3395798994184067,3.3798112014597113,12.206895122454648,Joel Embiid,2022,PHI
0.3530422493763657,1.0389409740730648,0.12245209782704339,0.10961929720321806,0.479256471887289,0.04730555921841515,-0.580361777887861,-0.6062627381355361,-0.6648249042846185,1.3408578322667892,0.44932496815439976,-0.5208587820023107,0.6632957713573507,-0.010351118489546762,0.4280670131738249,2.575752106583515,0.31822882691182897,0.123460136074115,0.8166157540905705,0.4091460552706412,0.80109885653172,0.8374213820413052,-0.8728736173833253,1.3024040356283617,0.44749906938528355,0.6387848792147149,-0.09845649736828893,0.85664654540858,1.0078852024935199,0.3557955518064484,0.1580143128310424,0.24098894529630038,0.03550029711026577,0.045460800628988024,0.5317766651221053,0.5000600052286917,0.46295492472692534,-0.30328292609094665,0.27728517511105777,0.11822122133279082,2.15817843359287,2.5614022317898173,-0.20119877546400627,1.380695971566252,0.8457434778621288,0.5501037919881419,-0.08913946242748753,Marcus Smart,2022,BOS
1.3172651670279445,1.0389409740730648,0.09817671609196525,0.16198093611176054,0.38892753702582716,-0.48407302662084234,-0.5426653473588962,-0.08129432170453782,-0.30047730173208953,0.4868377043290661,-0.24356297059540313,-0.2871165017397897,-0.021367653642761036,0.36632282081489637,0.02419163539560219,0.8225380778058119,-0.025326360644628648,0.45862512806155875,-0.32402097180074246,0.24204025363252757,0.2938804695959738,0.6132917998682633,-0.5473084208849925,1.282464573877109,0.9959927320097104,1.1397462208243776,0.03592260167279273,1.4190353345886766,1.4360910090225056,0.5915909923252486,0.5824493209905633,0.7038334980770962,0.024312858566832143,0.20145800897928945,0.0826618756257967,0.07485355410644697,0.5004154783595973,-0.30328292609094665,0.8070364686665948,0.523186699667638,1.0792485076319607,0.42907684873391,0.05496407650520464,0.9078198188235206,-0.01847025986135664,0.9477924008868488,-0.08913946242748753,Will Barton,2022,DEN
-0.1290692094494237,0.8859052321871302,1.0934673672301725,0.3190658528373872,0.36742064777309813,-0.06194985095414241,-0.4484242710364843,-0.591680282123564,-0.5881201458525073,1.5650381158504414,0.25135698565445613,-0.6143556941073192,-0.03563147499693023,2.1894246870484007,2.0435685242867163,1.4069427540650463,0.5706367198104508,1.3384332320285988,-0.06079711197967021,1.044148101495473,2.5763632108068317,0.6920400314425754,-0.6558301530511035,1.4519499987627609,2.557090079479233,2.722784060310912,0.10311215119333357,2.881246186456927,3.020452493179753,0.5222393921726602,1.8557543454691268,1.918800449126686,0.18653071744661973,0.2534570784293899,2.028825963443134,1.8364231373271753,0.687718246522957,-0.04192970055371028,0.383235433822165,0.2802074126667298,1.8344994558045968,2.0875521466662827,-0.457361627433217,2.326448277051714,0.9692025832511983,2.6609125622966636,-0.08913946242748753,Donovan Mitchell,2022,UTA
-0.1290692094494237,0.8476462967156466,0.7657497138066162,0.3321562625645228,-0.036908870178206876,0.10689941931253753,-0.4672724863009667,0.29784953460673874,-0.012834457611671981,0.5188634591267304,-0.04559498809545941,-0.5208587820023107,-0.04989529635109917,1.8278177053161357,0.6588529433328093,2.2835497684538977,0.37431946977818936,0.7728423080497874,0.11468546123437795,0.676515337891623,1.3928536412900905,0.8374213820413052,-0.8728736173833253,1.432010537011508,2.346130978469838,2.3019765333587947,0.27108602499468526,1.7564686080967342,1.821476234898593,0.5430448722184368,2.1210262255688273,2.0923671564194843,0.24806162943550467,0.3054561478794904,1.8042685686949798,1.8971669160589242,0.33184298701257325,-0.04192970055371028,1.3897628915776854,1.0496418215029393,0.8634625224397788,1.1398519764192125,-0.20119877546400627,1.971791162494666,1.0926616886402678,2.309111100578577,-0.08913946242748753,Jaylen Brown,2022,BOS
1.799376625853734,0.7711284257726793,1.069191985495094,0.5088767938808536,0.9610107911484185,0.017508629171353957,-0.6369064236813081,-0.03754695366862118,-0.30047730173208953,1.853269909029423,0.10288099877949826,-0.3806134138447981,0.17832584531560466,1.873018578032669,1.9858720417469697,2.2835497684538977,0.717874657334647,1.5060157280223208,0.24629739114491409,1.2948068039526432,3.252654393387827,0.9828027326400351,-1.306960546047769,1.5217381148921472,2.2195555178642015,2.442245709009501,0.02920364672073865,4.00602376481712,3.8340435255848253,0.6956183925541313,0.9007755771102042,0.9352557744674944,0.15296840181631885,0.38995463573590367,2.253383358191288,1.8364231373271753,0.9499421219516611,-0.4339595388595648,1.0719121154443634,0.685172891001577,2.3739644187850515,1.6137020615427475,0.05496407650520464,2.56288635342308,0.47536616169492085,2.5997296993891705,-0.019473544099543418,Stephen Curry,2022,GSW
1.3172651670279445,0.8859052321871302,0.8749889316144684,0.45651515497231115,-0.23047087345276776,-0.2506637412521965,-0.3164867641851076,-0.5479329140876473,-0.5114153874203958,2.0027234314185245,0.35034097690442784,-0.24036804568728543,0.4350746296906466,0.7731306752636948,1.9281755592072238,1.309541974688507,0.5566140590938607,0.9823204280419399,0.20242674784140202,0.8603317196935479,1.9846084260484609,0.8374213820413052,-0.9813953495494362,1.3721921517577482,1.671061855239774,1.4603614794545619,0.4592167636521996,1.1940798189166377,0.8794234605348242,0.9106083530271549,1.590482465369426,1.5138114654434893,0.26484278725065513,0.4939527746361039,0.5317766651221053,0.6215475626921902,0.34308115310237486,0.21942352498352596,0.4362105631777188,0.40169705616718393,2.643696900275279,2.3244771892280505,0.05496407650520464,1.971791162494666,0.47536616169492085,1.4984381670542897,-0.08913946242748753,Jrue Holiday,2022,MIL
